地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー
81,02,1810640,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,41.666445040075686,140.434972,,,1,,,,,,,,,
81,02,1810650,1,20250513,1805,7,0,0,,,,,16,0,0,,,,,3,202505131805,41.624898040054596,140.429715,,,0,0,0,0,0,0,0,0,0,0
81,02,1810660,1,20250513,1805,5,0,0,,,,,7,0,0,,,,,3,202505131805,41.49941703998935,140.249304,,,0,0,0,0,0,0,0,0,0,0
81,02,1810670,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,41.40202103993715,140.185625,,,1,,,,,,,,,
81,02,1810680,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,41.43166703995318,140.128056,,,1,0,0,0,0,0,0,0,0,0
81,02,1810690,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,41.71166704009836,140.027778,,,1,0,0,0,0,0,0,0,0,0
81,02,1810700,1,20250513,1805,8,2,0,,,,,14,0,0,,,,,3,202505131805,41.84777804016484,140.12472200000002,,,0,0,0,0,0,0,0,0,0,0
81,02,1810710,1,20250513,1805,41,0,0,,,,,31,2,0,,,,,3,202505131805,41.84277804016245,140.732222,,,0,0,0,0,0,0,0,0,0,0
81,02,1810720,1,20250513,1805,0,0,0,,,,,0,0,0,,,,,3,202505131805,41.83583304015913,140.645833,,,0,0,0,0,0,0,0,0,0,0
81,02,1810730,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,41.78055604013235,140.61055600000003,,,1,,,,,,,,,
81,03,1810750,1,20250513,1805,11,0,0,,,,,10,0,0,,,,,3,202505131805,43.2287050406856,140.73446400000003,,,0,0,0,0,0,0,0,0,0,0
81,03,1810760,1,20250513,1805,9,2,0,,,,,8,1,0,,,,,3,202505131805,43.280277040699566,140.6375,,,0,0,0,0,0,0,0,0,0,0
81,03,1810780,1,20250513,1805,4,0,0,,,,,1,0,0,,,,,3,202505131805,43.328914040712355,140.422613,,,0,0,0,0,0,0,0,0,0,0
81,03,1810790,1,20250513,1805,1,0,0,,,,,0,0,0,,,,,3,202505131805,43.19878704067732,140.346959,,,0,0,0,0,0,0,0,0,0,0
81,03,1810800,1,20250513,1805,4,0,0,,,,,9,2,0,,,,,3,202505131805,43.04480504063257,140.505833,,,0,0,0,0,0,0,0,0,0,0
81,03,1810810,1,20250513,1805,7,2,0,,,,,17,1,0,,,,,3,202505131805,43.02277704062587,140.548333,,,0,0,0,0,0,0,0,0,0,0
81,03,1810820,1,20250513,1805,16,2,0,,,,,34,1,0,,,,,3,202505131805,42.99750304061811,140.538303,,,0,0,0,0,0,0,0,0,0,0
81,03,1810830,1,20250513,1805,21,0,0,,,,,26,4,0,,,,,3,202505131805,42.981000040613,140.511333,,,0,0,0,0,0,0,0,0,0,0
81,03,1810840,1,20250513,1805,5,1,0,,,,,0,0,0,,,,,3,202505131805,42.93163404059743,140.409415,,,0,0,0,0,0,0,0,0,0,0
81,03,1810850,1,20250513,1805,3,3,0,,,,,2,0,0,,,,,3,202505131805,42.83094404056455,140.308974,,,0,0,0,0,0,0,0,0,0,0
81,03,1810860,1,20250513,1805,0,0,0,,,,,3,0,0,,,,,3,202505131805,42.818297040560324,140.184051,,,0,0,0,0,0,0,0,0,0,0
81,03,1810870,1,20250513,1805,0,0,0,,,,,0,0,0,,,,,3,202505131805,42.68444404051404,139.919444,,,0,0,0,0,0,0,0,0,0,0
81,02,1810880,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,42.57583304047453,139.832222,,,1,0,0,0,0,0,0,0,0,0
81,02,1810890,1,20250513,1805,1,0,0,,,,,3,0,0,,,,,3,202505131805,42.17250004031257,139.899444,,,0,0,0,0,0,0,0,0,0,0
81,02,1810900,1,20250513,1805,1,0,0,,,,,3,0,0,,,,,3,202505131805,42.21750004033183,139.868333,,,0,0,0,0,0,0,0,0,0,0
81,02,1810910,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,42.11918804028937,140.016837,,,1,0,0,0,0,0,0,0,0,0
81,02,1810920,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,41.97324904022374,140.139624,,,1,0,0,0,0,0,0,0,0,0
81,01,1810940,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,43.001256040619275,141.339621,,,1,0,0,0,0,0,0,0,0,0
81,01,1810950,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,42.999192040618645,141.337588,,,1,0,0,0,0,0,0,0,0,0
81,01,1810970,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,42.883263040581824,141.139985,,,1,,,,,,,,,
81,03,1810980,1,20250513,1805,7,0,0,,,,,10,2,0,,,,,3,202505131805,42.69444404051758,140.839722,,,0,0,0,0,0,0,0,0,0,0
81,01,1811010,1,20250513,1805,62,0,0,,,,,25,5,0,,,,,3,202505131805,43.161847040666906,141.353771,,,0,0,0,0,0,0,0,0,0,0
81,01,1811020,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,43.183375040672985,141.323859,,,1,0,0,0,0,0,0,0,0,0
81,01,1811030,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,43.22320404068409,141.345058,,,1,0,0,0,0,0,0,0,0,0
81,01,1811040,1,20250513,1805,8,0,0,,,,,1,0,0,,,,,3,202505131805,43.39904804073019,141.436259,,,0,0,0,0,0,0,0,0,0,0
81,09,1811050,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,43.754167040809165,141.350556,,,1,0,0,0,0,0,0,0,0,0
81,09,1811060,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,44.96800904093512,141.76263200000002,,,1,0,0,0,0,0,0,0,0,0
81,09,1811070,1,20250513,1805,1,0,0,,,,,4,0,0,,,,,3,202505131805,44.934167040934625,141.755833,,,0,0,0,0,0,0,0,0,0,0
81,09,1811080,1,20250513,1805,4,0,0,,,,,1,1,0,,,,,3,202505131805,44.80500004093119,141.786111,,,0,0,0,0,0,0,0,0,0,0
81,09,1811090,1,20250513,1805,0,0,0,,,,,8,3,0,,,,,3,202505131805,44.642222040923244,141.793889,,,0,0,0,0,0,0,0,0,0,0
81,09,1811100,1,20250513,1805,6,0,0,,,,,4,0,0,,,,,3,202505131805,44.50014404091302,141.76481,,,0,0,0,0,0,0,0,0,0,0
81,09,1811110,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,44.37405804090138,141.71125400000003,,,1,0,0,0,0,0,0,0,0,0
81,09,1811120,1,20250513,1805,2,1,0,,,,,6,0,0,,,,,3,202505131805,44.255783040888275,141.656125,,,0,0,0,0,0,0,0,0,0,0
81,09,1811130,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,44.07063104086351,141.663029,,,1,0,0,0,0,0,0,0,0,0
81,09,1811140,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,43.99097904085126,141.651204,,,1,,,,,,,,,
81,09,1811150,1,20250513,1805,9,0,0,,,,,12,0,0,,,,,3,202505131805,43.94678404084405,141.651833,,,0,0,0,0,0,0,0,0,0,0
81,09,1811160,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,43.83194404082392,141.829722,,,1,0,0,0,0,0,0,0,0,0
81,09,1811170,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,43.84929604082709,141.814296,,,1,0,0,0,0,0,0,0,0,0
81,09,1811180,1,20250513,1805,3,0,0,,,,,2,1,0,,,,,3,202505131805,43.874414040831596,141.738365,,,0,0,0,0,0,0,0,0,0,0
81,09,1811190,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,43.918889040839346,141.685,,,1,0,0,0,0,0,0,0,0,0
81,09,1811200,1,20250513,1805,3,1,0,,,,,5,0,0,,,,,3,202505131805,43.89040404083442,141.708596,,,0,0,0,0,0,0,0,0,0,0
81,01,1811210,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,43.19022204067492,141.765475,,,1,0,0,0,0,0,0,0,0,0
81,01,1811220,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,42.898883040586895,141.813884,,,1,0,0,0,0,0,0,0,0,0
81,05,1811230,1,20250513,1805,9,2,0,,,,,11,2,0,,,,,3,202505131805,42.885113040582425,141.812065,,,0,0,0,0,0,0,0,0,0,0
81,05,1811240,1,20250513,1805,7,0,0,,,,,11,2,0,,,,,3,202505131805,42.76319504054159,141.812586,,,0,0,0,0,0,0,0,0,0,0
81,05,1811250,1,20250513,1805,13,0,0,,,,,12,2,0,,,,,3,202505131805,42.55317704046606,141.981715,,,0,0,0,0,0,0,0,0,0,0
81,05,1811260,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,42.16916704031112,142.768611,,,1,0,0,0,0,0,0,0,0,0
81,05,1811270,1,20250513,1805,8,0,0,,,,,13,4,0,,,,,3,202505131805,42.50615204044825,142.070834,,,0,0,0,0,0,0,0,0,0,0
81,07,1811280,1,20250513,1805,7,0,0,,,,,1,0,0,,,,,3,202505131805,42.58422604047764,143.30053,,,0,0,0,0,0,0,0,0,0,0
81,07,1811290,1,20250513,1805,1,0,0,,,,,0,0,0,,,,,3,202505131805,42.3768230403976,143.061454,,,0,0,0,0,0,0,0,0,0,0
81,04,1811320,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,43.60527804077837,142.469167,,,1,0,0,0,0,0,0,0,0,1
81,04,1811330,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,43.560833040768536,142.435,,,0,0,0,0,0,0,0,0,0,1
81,04,1811340,1,20250513,1805,22,2,0,,,,,10,1,0,,,,,3,202505131805,43.46000004074509,142.458611,,,0,0,0,0,0,0,0,0,0,0
81,04,1811350,1,20250513,1805,14,3,0,,,,,25,2,0,,,,,3,202505131805,43.41250004073354,142.433056,,,0,0,0,0,0,0,0,0,0,0
81,04,1811360,1,20250513,1805,2,1,0,,,,,0,0,0,,,,,3,202505131805,43.11694404065397,142.400833,,,0,0,0,0,0,0,0,0,0,0
81,08,1811370,1,20250513,1805,0,0,0,,,,,2,1,0,,,,,3,202505131805,44.09975304086775,143.867897,,,0,0,0,0,0,0,0,0,0,0
81,08,1811380,1,20250513,1805,16,3,0,,,,,9,0,0,,,,,3,202505131805,44.12070404087072,143.72058,,,0,0,0,0,0,0,0,0,0,0
81,08,1811390,1,20250513,1805,28,2,0,,,,,17,2,0,,,,,3,202505131805,44.364948040900465,143.334896,,,0,0,0,0,0,0,0,0,0,0
81,10,1811400,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,44.77763904093014,142.72205300000002,,,1,0,0,0,0,0,0,0,0,0
81,10,1811410,1,20250513,1805,1,1,0,,,,,1,0,0,,,,,3,202505131805,45.361691040927944,142.122166,,,0,0,0,0,0,0,0,0,0,0
81,10,1811420,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,45.43694404092388,141.862222,,,0,0,0,0,0,0,0,0,0,1
81,08,1811430,1,20250513,1805,1,0,0,,,,,2,0,0,,,,,3,202505131805,44.40500204090447,143.017708,,,0,0,0,0,0,0,0,0,0,0
81,04,1811440,1,20250513,1805,0,0,0,,,,,1,0,0,,,,,3,202505131805,44.31583304089519,142.783333,,,0,0,0,0,0,0,0,0,0,0
81,04,1811450,1,20250513,1805,0,0,0,,,,,0,0,0,,,,,3,202505131805,44.18222204087907,142.306667,,,0,0,0,0,0,0,0,0,0,0
81,09,1811460,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,44.20135104088153,142.034302,,,1,0,0,0,0,0,0,0,0,0
81,09,1811470,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,44.23906304088626,141.778997,,,1,0,0,0,0,0,0,0,0,0
81,09,1811480,1,20250513,1805,4,0,0,,,,,4,1,0,,,,,3,202505131805,44.2719440408902,141.686389,,,0,0,0,0,0,0,0,0,0,0
81,06,1811490,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,43.28312104070033,144.106479,,,1,0,0,0,0,0,0,0,0,0
81,06,1811500,1,20250513,1805,0,0,0,,,,,1,0,0,,,,,3,202505131805,43.45847504074473,144.008366,,,0,0,0,0,0,0,0,0,0,0
81,08,1811520,1,20250513,1805,20,0,0,,,,,11,0,0,,,,,3,202505131805,44.16231304087643,143.57881,,,0,0,0,0,0,0,0,0,0,0
81,08,1811530,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,44.13401504087257,143.561357,,,1,,,,,,,,,
81,08,1811540,1,20250513,1805,2,0,0,,,,,5,0,0,,,,,3,202505131805,43.81153304082013,143.553741,,,0,0,0,0,0,0,0,0,0,0
81,07,1811550,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,43.614803040780444,143.623559,,,1,,,,,,,,,
81,07,1811560,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,42.950000040603264,143.426667,,,1,,,,,,,,,
81,07,1811570,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,42.919389040593515,143.382667,,,1,,,,,,,,,
81,06,1811580,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,43.65168204078832,144.260814,,,1,,,,,,,,,
81,06,1811590,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,43.48222204075039,144.542778,,,1,,,,,,,,,
81,06,1811600,1,20250513,1805,2,0,0,,,,,1,1,0,,,,,3,202505131805,43.415912040734376,144.740463,,,0,0,0,0,0,0,0,0,0,0
81,08,1811610,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,43.96614504084723,144.326697,,,1,,,,,,,,,
81,08,1811620,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,43.91012304083783,144.542023,,,1,,,,,,,,,
81,08,1811630,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,43.888827040834144,144.736391,,,1,0,0,0,0,0,0,0,0,0
81,06,1811640,1,20250513,1805,1,0,0,,,,,1,0,0,,,,,3,202505131805,43.73179504080475,144.960789,,,0,0,0,0,0,0,0,0,0,0
81,06,1811650,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,43.69435704079721,145.112266,,,1,0,0,0,0,0,0,0,0,0
81,06,1811660,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,43.37687304072465,145.283748,,,1,0,0,0,0,0,0,0,0,0
81,06,1811670,1,20250513,1805,5,1,0,,,,,13,0,0,,,,,3,202505131805,43.225599040684756,144.69552000000002,,,0,0,0,0,0,0,0,0,0,0
81,06,1811680,1,20250513,1805,4,0,0,,,,,11,1,0,,,,,3,202505131805,43.384169040726476,144.866826,,,0,0,0,0,0,0,0,0,0,0
81,06,1811690,1,20250513,1805,11,2,0,,,,,8,0,0,,,,,3,202505131805,43.60985404077937,145.077277,,,0,0,0,0,0,0,0,0,0,0
81,07,1811700,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,43.353586040718724,143.261308,,,1,,,,,,,,,
81,07,1811710,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,43.571286040770886,143.120781,,,1,,,,,,,,,
81,04,1811720,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,43.66638904079141,143.0375,,,0,0,0,0,0,0,0,0,0,1
81,04,1811730,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,43.90888904083762,142.97333300000003,,,1,0,0,0,0,0,0,0,0,0
81,04,1811740,1,20250513,1805,3,0,0,,,,,2,1,0,,,,,3,202505131805,43.938889040842724,142.945556,,,0,0,0,0,0,0,0,0,0,0
81,01,1811750,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,42.99055604061596,141.606111,,,1,0,0,0,0,0,0,0,0,0
81,01,1811760,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,42.94269504060095,141.76061,,,1,0,0,0,0,0,0,0,0,0
81,01,1811770,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,42.950353040603375,141.802672,,,1,0,0,0,0,0,0,0,0,0
81,01,1811780,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,42.91325204059154,141.966963,,,1,0,0,0,0,0,0,0,0,0
81,01,1811790,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,42.92852504059643,142.063994,,,1,0,0,0,0,0,0,0,0,0
81,05,1811800,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,42.9641030406077,142.63981100000004,,,1,0,0,0,0,0,0,0,0,0
81,01,1811810,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,43.18243804067272,141.523454,,,1,0,0,0,0,0,0,0,0,1
81,01,1811840,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,43.71586004080156,141.885874,,,1,0,0,0,0,0,0,0,0,0
81,01,1811850,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,43.76892104081203,141.884179,,,1,0,0,0,0,0,0,0,0,0
81,01,1811860,1,20250513,1805,3,0,0,,,,,3,0,0,,,,,3,202505131805,43.80589304081908,141.905599,,,0,0,0,0,0,0,0,0,0,0
81,01,1811870,1,20250513,1805,0,0,0,,,,,3,0,0,,,,,3,202505131805,43.917356040839074,142.125632,,,0,0,0,0,0,0,0,0,0,0
81,04,1811880,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,44.74083304092855,142.253333,,,0,0,0,0,0,0,0,0,0,1
81,10,1811890,1,20250513,1805,0,0,0,,,,,3,0,0,,,,,3,202505131805,44.82012704093172,142.283995,,,0,0,0,0,0,0,0,0,0,0
81,10,1811900,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,45.044836040935564,142.315288,,,1,0,0,0,0,0,0,0,0,1
81,10,1811910,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,45.10707504093527,142.363412,,,1,0,0,0,0,0,0,0,0,0
81,03,1811920,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,42.98635304061466,140.606197,,,1,0,0,0,0,0,0,0,0,0
81,03,1811930,1,20250513,1805,6,1,0,,,,,7,0,0,,,,,3,202505131805,42.88083304058103,140.878055,,,0,0,0,0,0,0,0,0,0,0
81,03,1811940,1,20250513,1805,2,0,0,,,,,2,0,0,,,,,3,202505131805,42.80440904055563,140.891961,,,0,0,0,0,0,0,0,0,0,0
81,03,1811950,1,20250513,1805,3,0,0,,,,,3,0,0,,,,,3,202505131805,42.75773904053971,141.013347,,,0,0,0,0,0,0,0,0,0,0
81,01,1811990,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,42.74221004053433,141.402953,,,1,0,0,0,0,0,0,0,0,0
81,02,1812000,1,20250513,1805,0,0,0,,,,,0,0,0,,,,,3,202505131805,42.16954304031129,140.05216,,,0,0,0,0,0,0,0,0,0,0
81,02,1812010,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,41.76194404012323,140.856944,,,1,0,0,0,0,0,0,0,0,0
81,02,1812020,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,41.714722040099886,140.9975,,,1,0,0,0,0,0,0,0,0,0
81,02,1812030,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,41.87888904017965,141.092222,,,1,0,0,0,0,0,0,0,0,0
81,02,1812040,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,41.9566670402161,140.928611,,,1,0,0,0,0,0,0,0,0,0
81,02,1812050,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,42.013056040241956,140.853611,,,1,0,0,0,0,0,0,0,0,0
81,02,1812060,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,42.042500040255284,140.813056,,,1,0,0,0,0,0,0,0,0,0
81,02,1812070,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,42.12805604029326,140.711389,,,1,0,0,0,0,0,0,0,0,0
81,02,1812080,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,42.118611040289125,140.632778,,,1,0,0,0,0,0,0,0,0,0
81,06,1812090,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,43.89994004083609,145.099582,,,1,0,0,0,0,0,0,0,0,0
81,05,1812130,1,20250513,1805,2,0,0,,,,,2,2,0,,,,,3,202505131805,42.02778604024864,143.231184,,,0,0,0,0,0,0,0,0,0,0
81,07,1812150,1,20250513,1805,6,0,0,,,,,3,0,0,,,,,3,202505131805,42.16202804030805,143.324389,,,0,0,0,0,0,0,0,0,0,0
81,07,1812160,1,20250513,1805,0,0,0,,,,,5,0,0,,,,,3,202505131805,42.28172204035879,143.318222,,,0,0,0,0,0,0,0,0,0,0
81,07,1812170,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,42.31167604037116,143.321044,,,1,0,0,0,0,0,0,0,0,0
81,07,1812180,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,42.68446104051403,143.603341,,,1,0,0,0,0,0,0,0,0,0
81,07,1812190,1,20250513,1805,0,0,0,,,,,1,0,0,,,,,3,202505131805,42.69532104051788,143.615947,,,0,0,0,0,0,0,0,0,0,0
81,07,1812200,1,20250513,1805,1,1,0,,,,,0,0,0,,,,,3,202505131805,42.74108304053393,143.63151,,,0,0,0,0,0,0,0,0,0,0
81,01,1812210,1,20250513,1805,3,0,0,,,,,0,1,0,,,,,3,202505131805,42.85600604057288,141.704289,,,0,0,0,0,0,0,0,0,0,0
81,01,1812220,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,42.969962040609545,141.672998,,,1,0,0,0,0,0,0,0,0,0
81,01,1812230,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,43.02096904062534,141.663755,,,1,0,0,0,0,0,0,0,0,0
81,03,1812240,1,20250513,1805,71,4,0,,,,,54,6,0,,,,,3,202505131805,43.14450004066195,141.187805,,,0,0,0,0,0,0,0,0,0,0
81,06,1812250,1,20250513,1805,0,0,0,,,,,0,0,0,,,,,3,202505131805,43.68733204079576,144.466438,,,0,0,0,0,0,0,0,0,0,0
81,03,1812260,1,20250513,1805,12,0,0,,,,,1,0,0,,,,,3,202505131805,42.99111104061613,140.875833,,,0,0,0,0,0,0,0,0,0,0
81,04,1812280,1,20250513,1805,35,0,0,,,,,0,0,0,,,,,3,202505131805,43.8908760408345,142.588463,,,0,0,0,0,0,0,0,0,0,0
81,04,1812290,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,43.85300304082776,142.702054,,,1,0,0,0,0,0,0,0,0,1
81,01,1812300,1,20250513,1805,1,1,0,,,,,0,0,0,,,,,3,202505131805,43.578650040772516,141.414894,,,0,0,0,0,0,0,0,0,0,0
81,01,1812310,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,43.548241040765674,141.621516,,,1,0,0,0,0,0,0,0,0,0
81,01,1812320,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,43.542762040764444,141.638006,,,1,0,0,0,0,0,0,0,0,0
81,01,1812330,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,43.55901004076813,141.903362,,,1,0,0,0,0,0,0,0,0,0
81,01,1812340,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,42.995832040617586,142.00991,,,1,0,0,0,0,0,0,0,0,0
81,01,1812350,1,20250513,1805,39,2,0,,,,,59,2,0,,,,,3,202505131805,42.979904040612645,141.346302,,,0,0,0,0,0,0,0,0,0,0
81,01,1812360,1,20250513,1805,12,0,0,,,,,2,0,0,,,,,3,202505131805,42.87625504057954,141.358278,,,0,0,0,0,0,0,0,0,0,0
81,01,1812370,1,20250513,1805,4,0,0,,,,,3,0,0,,,,,3,202505131805,42.83639604056636,141.300884,,,0,0,0,0,0,0,0,0,0,0
81,01,1812380,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,42.80255304055502,141.327921,,,1,0,0,0,0,0,0,0,0,0
82,,2810180,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,38.89166803813703,141.115835,,,1,,,,0,,,,,
82,,2810190,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,39.03166703825964,141.1175,,,1,,,,0,,,,,
82,,2810200,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,39.0450020382712,141.129544,,,1,,,,0,,,,,
82,,2810220,1,20250513,1805,70,7,0,,,,,77,5,0,,,,,3,202505131805,39.29444503848296,141.105556,,,0,,,,0,,,,,
82,,2810230,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,39.344446038524424,141.106946,,,1,,,,0,,,,,
82,,2810240,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,39.651946038772245,141.164724,,,1,,,,0,,,,,
82,,2810250,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,39.888889038954595,141.19528,,,1,,,,0,,,,,
82,,2810270,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,40.27277803923393,141.293058,,,1,,,,0,,,,,
82,,2810280,1,20250513,1805,47,9,0,,,,,30,0,0,,,,,3,202505131805,40.41445803933193,141.298913,,,0,,,,0,,,,,
82,,2810290,1,20250513,1805,30,4,0,,,,,36,3,0,,,,,3,202505131805,40.718083039532594,141.156692,,,0,,,,0,,,,,
82,,2810300,1,20250513,1805,10,0,0,,,,,28,1,0,,,,,3,202505131805,40.907508039651255,141.061111,,,0,,,,0,,,,,
82,,2810310,1,20250513,1805,35,5,0,,,,,50,4,0,,,,,3,202505131805,40.8547220396187,140.839178,,,0,,,,0,,,,,
82,,2810370,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,38.82440303807722,139.8377,,,1,,,,0,,,,,
82,,2810390,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,39.06557303828897,139.881432,,,1,,,,0,,,,,
82,,2810400,1,20250513,1805,31,2,0,,,,,18,0,0,,,,,3,202505131805,39.26847903846129,139.923131,,,0,,,,0,,,,,
82,,2810430,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,39.976642039020206,140.07770900000003,,,1,,,,0,,,,,
82,,2810450,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,40.278639039238044,140.449111,,,1,,,,0,,,,,
82,,2810460,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,40.275306039235716,140.516861,,,1,,,,0,,,,,
82,,2810470,1,20250513,1805,19,1,0,,,,,18,4,0,,,,,3,202505131805,40.317917039265446,140.578139,,,0,,,,0,,,,,
82,,2810480,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,40.577502039441285,140.518889,,,1,,,,0,,,,,
82,,2810490,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,40.711137039528154,140.580013,,,1,,,,0,,,,,
82,,2810510,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,37.931619037229716,140.126356,,,1,,,,0,,,,,
82,,2810520,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,38.05191103734962,140.17323,,,1,,,,0,,,,,
82,,2810530,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,38.207931037502526,140.318236,,,1,,,,0,,,,,
82,,2810540,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,38.69290503795864,140.319386,,,1,,,,0,,,,,
82,,2810550,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,38.84374903809449,140.331102,,,1,,,,0,,,,,
82,,2810570,1,20250513,1805,,,,,,,,,,,,,,,3,202505131805,38.989511038222986,140.362649,,,1,,,,0,,,,,
82,,2810580,1,20250513,1805,48,6,0,,,,,51,1,0,,,,,3,202505131805,39.260555038454655,140.543611,,,0,,,,0,,,,,
82,,2810590,1,20250513,1805,35,7,0,,,,,22,7,0,,,,,3,202505131805,39.44138803860391,140.505,,,0,,,,0,,,,,
